Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-102.5000000000,41.5000000000,0.0799815951,0.0645726073,0.8554457977
-101.5000000000,41.5000000000,0.0632583697,0.0663236199,0.8704180104
-100.5000000000,41.5000000000,0.0504899614,0.0718638053,0.8776462333
-99.5000000000,41.5000000000,0.0443267824,0.0830775414,0.8725956763
-98.5000000000,41.5000000000,0.0398039545,0.0979550129,0.8622410325
-97.5000000000,41.5000000000,0.0366015887,0.1161090482,0.8472893631
-96.5000000000,41.5000000000,0.0353741843,0.1395371341,0.8250886816
-95.5000000000,41.5000000000,0.0353543504,0.1649114194,0.7997342302
-94.5000000000,41.5000000000,0.0350462602,0.1933837792,0.7715699606
-93.5000000000,41.5000000000,0.0337420301,0.2256914231,0.7405665468
-92.5000000000,41.5000000000,0.0362388326,0.2750386309,0.6887225366
-91.5000000000,41.5000000000,0.0371128288,0.3251882356,0.6376989356
-90.5000000000,41.5000000000,0.0378282289,0.3765058948,0.5856658763
-89.5000000000,41.5000000000,0.0387751372,0.4325750046,0.5286498582
-88.5000000000,41.5000000000,0.0409481321,0.5176135727,0.4414382952
-87.5000000000,41.5000000000,0.0458172388,0.6434998036,0.3106829576
-86.5000000000,41.5000000000,0.0501995830,0.7422731307,0.2075272863
-85.5000000000,41.5000000000,0.0533196742,0.8037062940,0.1429740318
-84.5000000000,41.5000000000,0.0545669272,0.8291403202,0.1162927526
-83.5000000000,41.5000000000,0.0580553505,0.8381629964,0.1037816531
-81.5000000000,41.5000000000,0.0746043832,0.8486778924,0.0767177244
-80.5000000000,41.5000000000,0.0862904442,0.8414439266,0.0722656292
-79.5000000000,41.5000000000,0.1018088407,0.8289001120,0.0692910473
-78.5000000000,41.5000000000,0.1167155730,0.8165027712,0.0667816558
-77.5000000000,41.5000000000,0.1266980386,0.8056344468,0.0676675145
-76.5000000000,41.5000000000,0.1444391437,0.7860703316,0.0694905247
-75.5000000000,41.5000000000,0.1525643551,0.7737865672,0.0736490777
-74.5000000000,41.5000000000,0.1451435997,0.7784419726,0.0764144277
-73.5000000000,41.5000000000,0.1479191406,0.7779897218,0.0740911377
-72.5000000000,41.5000000000,0.1447633454,0.7794807165,0.0757559381
-71.5000000000,41.5000000000,0.1594211329,0.7627547128,0.0778241542
-123.5000000000,40.5000000000,0.5609175402,0.2587439884,0.1803384714
-122.5000000000,40.5000000000,0.5011287588,0.2223053250,0.2765659163
-121.5000000000,40.5000000000,0.6870052292,0.1088328422,0.2041619285
-120.5000000000,40.5000000000,0.5024452370,0.0861042985,0.4114504645
-119.5000000000,40.5000000000,0.4336871245,0.0711791623,0.4951337132
-118.5000000000,40.5000000000,0.3396052542,0.0595706429,0.6008241029
-117.5000000000,40.5000000000,0.3128677116,0.0488203169,0.6383119715
-116.5000000000,40.5000000000,0.2099889685,0.0426584211,0.7473526105
-115.5000000000,40.5000000000,0.2506804429,0.0376691296,0.7116504275
-114.5000000000,40.5000000000,0.1863147857,0.0399458667,0.7737393476
-113.5000000000,40.5000000000,0.2219445533,0.0548277730,0.7232276737
-112.5000000000,40.5000000000,0.3152949108,0.0727403838,0.6119647055
-111.5000000000,40.5000000000,0.3990299538,0.0912073616,0.5097626846
-110.5000000000,40.5000000000,0.5435191654,0.0915326376,0.3649481970
-109.5000000000,40.5000000000,0.5094692876,0.1010040321,0.3895266803
-108.5000000000,40.5000000000,0.5691121750,0.0876412522,0.3432465727
-107.5000000000,40.5000000000,0.5476912854,0.0800221364,0.3722865781
-106.5000000000,40.5000000000,0.5346834003,0.0715234557,0.3937931440
-105.5000000000,40.5000000000,0.4127072300,0.0727175419,0.5145752281
-104.5000000000,40.5000000000,0.1979004046,0.0743908558,0.7277087397
-103.5000000000,40.5000000000,0.1326806596,0.0703096530,0.7970096874
-102.5000000000,40.5000000000,0.0936314504,0.0700245866,0.8363439630
-101.5000000000,40.5000000000,0.0707442014,0.0721445364,0.8571112623
-100.5000000000,40.5000000000,0.0560320110,0.0782995073,0.8656684817
-99.5000000000,40.5000000000,0.0479302308,0.0889211146,0.8631486546
-98.5000000000,40.5000000000,0.0419996553,0.1032936115,0.8547067332
-97.5000000000,40.5000000000,0.0382014836,0.1205266932,0.8412718231
-96.5000000000,40.5000000000,0.0355663602,0.1409032508,0.8235303890
-95.5000000000,40.5000000000,0.0334788244,0.1634073483,0.8031138273
-94.5000000000,40.5000000000,0.0323794656,0.1885084897,0.7791120447
-93.5000000000,40.5000000000,0.0316598594,0.2187226498,0.7496174908
-92.5000000000,40.5000000000,0.0309733673,0.2508769325,0.7181497002
-91.5000000000,40.5000000000,0.0293936189,0.2821109738,0.6884954073
-90.5000000000,40.5000000000,0.0284859226,0.3122435286,0.6592705488
-89.5000000000,40.5000000000,0.0274258961,0.3444257361,0.6281483678
-88.5000000000,40.5000000000,0.0287733768,0.4012155845,0.5700110387
-87.5000000000,40.5000000000,0.0348608349,0.5444892095,0.4206499556
-86.5000000000,40.5000000000,0.0395097956,0.6708303828,0.2896598216
-85.5000000000,40.5000000000,0.0426856691,0.7522306767,0.2050836542
-84.5000000000,40.5000000000,0.0441458897,0.7899020380,0.1659520723
-83.5000000000,40.5000000000,0.0472208257,0.8068920051,0.1458871691
-82.5000000000,40.5000000000,0.0537150354,0.8202788402,0.1260061244
-81.5000000000,40.5000000000,0.0616063359,0.8322749170,0.1061187471
-80.5000000000,40.5000000000,0.0743191979,0.8320152918,0.0936655103
-79.5000000000,40.5000000000,0.0857735206,0.8254440690,0.0887824104
-78.5000000000,40.5000000000,0.1056352570,0.8083945822,0.0859701608
-77.5000000000,40.5000000000,0.1057353007,0.7992365187,0.0950281806
-76.5000000000,40.5000000000,0.1193601588,0.7884395911,0.0922002501
-75.5000000000,40.5000000000,0.1261406881,0.7793560159,0.0945032960
-74.5000000000,40.5000000000,0.1281874709,0.7765296442,0.0952828848
-123.5000000000,39.5000000000,0.4341047474,0.2469909819,0.3189042707
-122.5000000000,39.5000000000,0.4327524240,0.1867333682,0.3805142078
-121.5000000000,39.5000000000,0.4731000348,0.1424494125,0.3844505527
-120.5000000000,39.5000000000,0.6461274746,0.0844511130,0.2694214124
-119.5000000000,39.5000000000,0.5607209053,0.0745226850,0.3647564097
-118.5000000000,39.5000000000,0.4029191842,0.0654884312,0.5315923846
-117.5000000000,39.5000000000,0.3338037443,0.0499666263,0.6162296294
-116.5000000000,39.5000000000,0.2348582767,0.0398851666,0.7252565567
-115.5000000000,39.5000000000,0.1789599436,0.0334310690,0.7876089873
-114.5000000000,39.5000000000,0.1759502496,0.0382173761,0.7858323743
-113.5000000000,39.5000000000,0.2123272796,0.0527999999,0.7348727205
-112.5000000000,39.5000000000,0.2915566040,0.0738396782,0.6346037178
-111.5000000000,39.5000000000,0.4001590291,0.0933971059,0.5064438650
-110.5000000000,39.5000000000,0.4574038820,0.1042966941,0.4382994239
-109.5000000000,39.5000000000,0.5473257950,0.0970240373,0.3556501677
-108.5000000000,39.5000000000,0.5747970570,0.0900776288,0.3351253142
-107.5000000000,39.5000000000,0.5568788892,0.0849077624,0.3582133484
-106.5000000000,39.5000000000,0.5892205869,0.0688689480,0.3419104652
-105.5000000000,39.5000000000,0.3763037741,0.0745443799,0.5491518459
-104.5000000000,39.5000000000,0.2278694212,0.0757583816,0.6963721972
-103.5000000000,39.5000000000,0.1549451509,0.0748936787,0.7701611704
-102.5000000000,39.5000000000,0.1049128631,0.0754667432,0.8196203938
-101.5000000000,39.5000000000,0.0797284830,0.0788818258,0.8413896912
-100.5000000000,39.5000000000,0.0619062303,0.0848087056,0.8532850640
-99.5000000000,39.5000000000,0.0513124217,0.0963023262,0.8523852521
-98.5000000000,39.5000000000,0.0430458952,0.1096679653,0.8472861395
-97.5000000000,39.5000000000,0.0394206968,0.1281233164,0.8324559867
-96.5000000000,39.5000000000,0.0369780103,0.1482905306,0.8147314592
-95.5000000000,39.5000000000,0.0344751343,0.1719417033,0.7935831623
-94.5000000000,39.5000000000,0.0330260155,0.1985315670,0.7684424175
-93.5000000000,39.5000000000,0.0318700118,0.2311160163,0.7370139719
-92.5000000000,39.5000000000,0.0306686706,0.2619261926,0.7074051368
-91.5000000000,39.5000000000,0.0286416594,0.2843360952,0.6870222454
-90.5000000000,39.5000000000,0.0267812396,0.3066276393,0.6665911210
-89.5000000000,39.5000000000,0.0257933988,0.3405266186,0.6336799826
-88.5000000000,39.5000000000,0.0269420278,0.4010182736,0.5720396986
-87.5000000000,39.5000000000,0.0308235151,0.5119216394,0.4572548455
-86.5000000000,39.5000000000,0.0352799982,0.6237061951,0.3410138067
-85.5000000000,39.5000000000,0.0382695709,0.7020593365,0.2596710926
-84.5000000000,39.5000000000,0.0396849325,0.7449030381,0.2154120294
-83.5000000000,39.5000000000,0.0431597327,0.7648824801,0.1919577872
-82.5000000000,39.5000000000,0.0481340916,0.7795366419,0.1723292665
-81.5000000000,39.5000000000,0.0563124035,0.8008016929,0.1428859036
-80.5000000000,39.5000000000,0.0705941409,0.8103822728,0.1190235863
-79.5000000000,39.5000000000,0.0919258461,0.8029727860,0.1051013680
-78.5000000000,39.5000000000,0.0910457322,0.8022625587,0.1066917091
-77.5000000000,39.5000000000,0.1071790744,0.7845468380,0.1082740877
-76.5000000000,39.5000000000,0.1140630628,0.7819339848,0.1040029524
-75.5000000000,39.5000000000,0.1191339054,0.7748512117,0.1060148829
-74.5000000000,39.5000000000,0.1271023428,0.7663850929,0.1065125643
-122.5000000000,38.5000000000,0.2919715722,0.1445169871,0.5635114407
-121.5000000000,38.5000000000,0.3673514475,0.1290263643,0.5036221882
-120.5000000000,38.5000000000,0.5597045102,0.0998805098,0.3404149800
-119.5000000000,38.5000000000,0.6397318991,0.0775104323,0.2827576686
-118.5000000000,38.5000000000,0.5137277004,0.0713208207,0.4149514789
-117.5000000000,38.5000000000,0.3879622083,0.0581742878,0.5538635040
-116.5000000000,38.5000000000,0.2987064913,0.0467983385,0.6544951702
-115.5000000000,38.5000000000,0.2108624647,0.0413861912,0.7477513441
-114.5000000000,38.5000000000,0.2163141998,0.0454249177,0.7382608825
-113.5000000000,38.5000000000,0.2556225552,0.0587491361,0.6856283087
-112.5000000000,38.5000000000,0.4016029276,0.0732025924,0.5251944800
-111.5000000000,38.5000000000,0.4924985691,0.0908992431,0.4166021878
-110.5000000000,38.5000000000,0.4371569097,0.1097998624,0.4530432279
-109.5000000000,38.5000000000,0.4628818792,0.1094343760,0.4276837448
-108.5000000000,38.5000000000,0.5638310819,0.0929288762,0.3432400418
-107.5000000000,38.5000000000,0.5800833213,0.0848512933,0.3350653854
-106.5000000000,38.5000000000,0.5011452823,0.0831252902,0.4157294275
-105.5000000000,38.5000000000,0.3399934217,0.0787928807,0.5812136975
-104.5000000000,38.5000000000,0.2049829567,0.0798638660,0.7151531773
-103.5000000000,38.5000000000,0.1495286432,0.0802109245,0.7702604323
-102.5000000000,38.5000000000,0.1103367245,0.0818492918,0.8078139838
-101.5000000000,38.5000000000,0.0854559189,0.0859699204,0.8285741608
-100.5000000000,38.5000000000,0.0677013030,0.0930083015,0.8392903956
-99.5000000000,38.5000000000,0.0552863556,0.1042625749,0.8404510695
-98.5000000000,38.5000000000,0.0483447876,0.1202194204,0.8314357920
-97.5000000000,38.5000000000,0.0433122595,0.1391327175,0.8175550229
-96.5000000000,38.5000000000,0.0408503692,0.1629714266,0.7961782042
-95.5000000000,38.5000000000,0.0383465591,0.1918412683,0.7698121726
-94.5000000000,38.5000000000,0.0371740920,0.2250082991,0.7378176090
-93.5000000000,38.5000000000,0.0363781438,0.2643868877,0.6992349684
-92.5000000000,38.5000000000,0.0352761013,0.3009555434,0.6637683553
-91.5000000000,38.5000000000,0.0327338803,0.3268595775,0.6404065423
-90.5000000000,38.5000000000,0.0295555282,0.3452213702,0.6252231017
-89.5000000000,38.5000000000,0.0286673828,0.3886498487,0.5826827685
-88.5000000000,38.5000000000,0.0299697755,0.4524883580,0.5175418665
-87.5000000000,38.5000000000,0.0323721860,0.5377122132,0.4299156008
-86.5000000000,38.5000000000,0.0354094174,0.6187270225,0.3458635601
-85.5000000000,38.5000000000,0.0375386859,0.6786268179,0.2838344962
-84.5000000000,38.5000000000,0.0409547741,0.7155075193,0.2435377066
-83.5000000000,38.5000000000,0.0450711565,0.7339146549,0.2210141886
-82.5000000000,38.5000000000,0.0500387274,0.7507968788,0.1991643938
-81.5000000000,38.5000000000,0.0607379427,0.7691820790,0.1700799783
-80.5000000000,38.5000000000,0.0786085774,0.7821888543,0.1392025683
-79.5000000000,38.5000000000,0.0952351201,0.7842934205,0.1204714594
-78.5000000000,38.5000000000,0.1054173746,0.7836690351,0.1109135903
-77.5000000000,38.5000000000,0.1055588154,0.7828406309,0.1116005537
-76.5000000000,38.5000000000,0.1166262775,0.7772969420,0.1060767805
-75.5000000000,38.5000000000,0.1272514270,0.7638922053,0.1088563677
-121.5000000000,37.5000000000,0.3399431291,0.1095222023,0.5505346686
-120.5000000000,37.5000000000,0.4168971608,0.1143506244,0.4687522148
-119.5000000000,37.5000000000,0.6868116393,0.0757618092,0.2374265515
-118.5000000000,37.5000000000,0.5543043413,0.0783668418,0.3673288169
-117.5000000000,37.5000000000,0.4791356932,0.0650499089,0.4558143979
-116.5000000000,37.5000000000,0.3254720307,0.0589561275,0.6155718418
-115.5000000000,37.5000000000,0.2501102645,0.0543028845,0.6955868510
-114.5000000000,37.5000000000,0.2666989293,0.0567220118,0.6765790589
-113.5000000000,37.5000000000,0.2948595105,0.0673291855,0.6378113041
-112.5000000000,37.5000000000,0.3532632261,0.0814989246,0.5652378494
-111.5000000000,37.5000000000,0.3834630767,0.1042446882,0.5122922351
-110.5000000000,37.5000000000,0.3644988367,0.1130346548,0.5224665085
-109.5000000000,37.5000000000,0.3985689412,0.1096266622,0.4918043966
-108.5000000000,37.5000000000,0.4517438544,0.1003571891,0.4478989565
-107.5000000000,37.5000000000,0.5191030662,0.0878305460,0.3930663878
-106.5000000000,37.5000000000,0.4588323426,0.0872210778,0.4539465796
-105.5000000000,37.5000000000,0.3171756832,0.0865528545,0.5962714622
-104.5000000000,37.5000000000,0.2190885430,0.0864723060,0.6944391510
-103.5000000000,37.5000000000,0.1586705811,0.0882918834,0.7530375355
-102.5000000000,37.5000000000,0.1176438352,0.0899799202,0.7923762447
-101.5000000000,37.5000000000,0.0877659570,0.0942303143,0.8180037287
-100.5000000000,37.5000000000,0.0712322907,0.1021585161,0.8266091933
-99.5000000000,37.5000000000,0.0605905921,0.1140745250,0.8253348830
-98.5000000000,37.5000000000,0.0519309474,0.1296960095,0.8183730430
-97.5000000000,37.5000000000,0.0465486890,0.1520350519,0.8014162592
-96.5000000000,37.5000000000,0.0457018326,0.1816564563,0.7726417111
-95.5000000000,37.5000000000,0.0436589603,0.2187490126,0.7375920272
-94.5000000000,37.5000000000,0.0442423805,0.2631851806,0.6925724389
-93.5000000000,37.5000000000,0.0448931943,0.3146174404,0.6404893653
-92.5000000000,37.5000000000,0.0454658935,0.3694341500,0.5850999565
-91.5000000000,37.5000000000,0.0436400865,0.4141127744,0.5422471390
-90.5000000000,37.5000000000,0.0403895848,0.4453441376,0.5142662776
-89.5000000000,37.5000000000,0.0365454138,0.4827349517,0.4807196345
-88.5000000000,37.5000000000,0.0375794193,0.5353228284,0.4270977523
-87.5000000000,37.5000000000,0.0376610286,0.5917258704,0.3706131010
-86.5000000000,37.5000000000,0.0394203237,0.6422039749,0.3183757013
-85.5000000000,37.5000000000,0.0428619852,0.6822287737,0.2749092411
-84.5000000000,37.5000000000,0.0468801536,0.7059857386,0.2471341078
-83.5000000000,37.5000000000,0.0521971825,0.7181302878,0.2296725297
-82.5000000000,37.5000000000,0.0603141001,0.7268594190,0.2128264810
-81.5000000000,37.5000000000,0.0766967983,0.7353873511,0.1879158506
-80.5000000000,37.5000000000,0.0952519286,0.7400579599,0.1646901114
-79.5000000000,37.5000000000,0.1109256624,0.7521722530,0.1369020847
-78.5000000000,37.5000000000,0.1081142607,0.7688981821,0.1229875572
-77.5000000000,37.5000000000,0.1179031423,0.7673064041,0.1147904536
-76.5000000000,37.5000000000,0.1296411282,0.7592943433,0.1110645285
-121.5000000000,36.5000000000,0.1929357023,0.0944724897,0.7125918080
-120.5000000000,36.5000000000,0.3413119595,0.1061702798,0.5525177607
-119.5000000000,36.5000000000,0.4525737103,0.1108476061,0.4365786836
-118.5000000000,36.5000000000,0.6533482445,0.0670424394,0.2796093161
-117.5000000000,36.5000000000,0.4281200053,0.0765686886,0.4953113061
-116.5000000000,36.5000000000,0.2889799340,0.0723189846,0.6387010814
-115.5000000000,36.5000000000,0.2580063114,0.0677301764,0.6742635122
-114.5000000000,36.5000000000,0.2201007111,0.0722423327,0.7076569562
-113.5000000000,36.5000000000,0.3037241487,0.0797978178,0.6164780335
-112.5000000000,36.5000000000,0.3447417963,0.0930963889,0.5621618148
-111.5000000000,36.5000000000,0.3421911168,0.1014938376,0.5563150456
-110.5000000000,36.5000000000,0.3424614187,0.1007357542,0.5568028271
-109.5000000000,36.5000000000,0.3000470148,0.1009943468,0.5989586384
-108.5000000000,36.5000000000,0.2936972985,0.0984572861,0.6078454154
-107.5000000000,36.5000000000,0.3061679484,0.0959559313,0.5978761204
-106.5000000000,36.5000000000,0.3086253923,0.0942747025,0.5970999052
-105.5000000000,36.5000000000,0.3310401926,0.0911350038,0.5778248036
-104.5000000000,36.5000000000,0.2107058485,0.0949733076,0.6943208439
-103.5000000000,36.5000000000,0.1671120606,0.0964617135,0.7364262260
-102.5000000000,36.5000000000,0.1155993942,0.0969231227,0.7874774831
-101.5000000000,36.5000000000,0.0880351467,0.1012100501,0.8107548032
-100.5000000000,36.5000000000,0.0729943867,0.1099375056,0.8170681077
-99.5000000000,36.5000000000,0.0616192493,0.1230475468,0.8153332038
-98.5000000000,36.5000000000,0.0522647290,0.1400719714,0.8076632996
-97.5000000000,36.5000000000,0.0483407640,0.1640916468,0.7875675892
-96.5000000000,36.5000000000,0.0485473107,0.1992073361,0.7522453532
-95.5000000000,36.5000000000,0.0485985334,0.2432246593,0.7081768073
-94.5000000000,36.5000000000,0.0528409154,0.3007662890,0.6463927956
-93.5000000000,36.5000000000,0.0558812378,0.3666806668,0.5774380954
-92.5000000000,36.5000000000,0.0572622439,0.4422207642,0.5005169919
-91.5000000000,36.5000000000,0.0546514076,0.5127998795,0.4325487128
-90.5000000000,36.5000000000,0.0495330501,0.5474280463,0.4030389036
-89.5000000000,36.5000000000,0.0468766609,0.5801300956,0.3729932435
-88.5000000000,36.5000000000,0.0463046020,0.6175133833,0.3361820147
-87.5000000000,36.5000000000,0.0468086987,0.6493726162,0.3038186851
-86.5000000000,36.5000000000,0.0499787344,0.6769831814,0.2730380841
-85.5000000000,36.5000000000,0.0532251965,0.7001690703,0.2466057332
-84.5000000000,36.5000000000,0.0606221060,0.7061266081,0.2332512859
-83.5000000000,36.5000000000,0.0661644166,0.7086274419,0.2252081415
-82.5000000000,36.5000000000,0.0761733338,0.7092694219,0.2145572444
-81.5000000000,36.5000000000,0.1003585944,0.7079169472,0.1917244583
-80.5000000000,36.5000000000,0.1054950892,0.7130666120,0.1814382988
-79.5000000000,36.5000000000,0.1132874430,0.7258710661,0.1608414909
-78.5000000000,36.5000000000,0.1262190198,0.7347106501,0.1390703301
-77.5000000000,36.5000000000,0.1374098045,0.7354311258,0.1271590697
-76.5000000000,36.5000000000,0.1485758481,0.7301847116,0.1212394403
-120.5000000000,35.5000000000,0.2074178296,0.0871567098,0.7054254606
-119.5000000000,35.5000000000,0.2529528696,0.0928398136,0.6542073168
-118.5000000000,35.5000000000,0.3608987269,0.0843475780,0.5547536951
-117.5000000000,35.5000000000,0.2974263891,0.0826911095,0.6198825014
-116.5000000000,35.5000000000,0.2914660343,0.0779243533,0.6306096124
-115.5000000000,35.5000000000,0.2805661351,0.0772228775,0.6422109873
-114.5000000000,35.5000000000,0.2546764057,0.0807362730,0.6645873212
-113.5000000000,35.5000000000,0.2661779776,0.0856561462,0.6481658762
-112.5000000000,35.5000000000,0.2819903344,0.0912404024,0.6267692632
-111.5000000000,35.5000000000,0.2556566872,0.0919438133,0.6523994995
-110.5000000000,35.5000000000,0.2175748905,0.0863077368,0.6961173726
-109.5000000000,35.5000000000,0.2231394534,0.0832124951,0.6936480515
-108.5000000000,35.5000000000,0.2226256647,0.0823611223,0.6950132131
-107.5000000000,35.5000000000,0.2175710897,0.0847125110,0.6977163993
-106.5000000000,35.5000000000,0.2068031866,0.0895855131,0.7036113004
-105.5000000000,35.5000000000,0.2441566737,0.0984625657,0.6573807606
-104.5000000000,35.5000000000,0.1777702491,0.0996856445,0.7225441063
-103.5000000000,35.5000000000,0.1352029399,0.1012102495,0.7635868106
-102.5000000000,35.5000000000,0.1051345745,0.1025954643,0.7922699612
-101.5000000000,35.5000000000,0.0870812995,0.1071668917,0.8057518089
-100.5000000000,35.5000000000,0.0714635720,0.1163522849,0.8121841431
-99.5000000000,35.5000000000,0.0609691657,0.1301291539,0.8089016805
-98.5000000000,35.5000000000,0.0560608332,0.1511070017,0.7928321650
-97.5000000000,35.5000000000,0.0533341644,0.1774342952,0.7692315404
-96.5000000000,35.5000000000,0.0536266843,0.2159995051,0.7303738107
-95.5000000000,35.5000000000,0.0544901784,0.2637535253,0.6817562963
-94.5000000000,35.5000000000,0.0615527488,0.3310106573,0.6074365939
-93.5000000000,35.5000000000,0.0656912002,0.4078591130,0.5264496867
-92.5000000000,35.5000000000,0.0702118028,0.4860642242,0.4437239730
-91.5000000000,35.5000000000,0.0681746915,0.5589157192,0.3729095893
-90.5000000000,35.5000000000,0.0618853513,0.6087699160,0.3293447327
-89.5000000000,35.5000000000,0.0588932138,0.6466625484,0.2944442378
-88.5000000000,35.5000000000,0.0579489756,0.6751705594,0.2668804650
-87.5000000000,35.5000000000,0.0597906831,0.6885370837,0.2516722332
-86.5000000000,35.5000000000,0.0617194787,0.6941951063,0.2440854150
-85.5000000000,35.5000000000,0.0724025149,0.6963180558,0.2312794293
-84.5000000000,35.5000000000,0.0727531644,0.6937486859,0.2334981497
-83.5000000000,35.5000000000,0.0986057291,0.6839255163,0.2174687546
-82.5000000000,35.5000000000,0.1054751829,0.6820726140,0.2124522031
-81.5000000000,35.5000000000,0.1093773600,0.6850098795,0.2056127605
-80.5000000000,35.5000000000,0.1246962113,0.6850626960,0.1902410927
-79.5000000000,35.5000000000,0.1380354585,0.6865999479,0.1753645936
-78.5000000000,35.5000000000,0.1493356892,0.6912615344,0.1594027765
-77.5000000000,35.5000000000,0.1586706937,0.6929015238,0.1484277825
-76.5000000000,35.5000000000,0.1680378505,0.6897186134,0.1422435361
-119.5000000000,34.5000000000,0.1494826704,0.0662151892,0.7843021404
-118.5000000000,34.5000000000,0.1785527566,0.0729378266,0.7485094168
-117.5000000000,34.5000000000,0.2301183886,0.0771255068,0.6927561046
-116.5000000000,34.5000000000,0.2394799578,0.0813390914,0.6791809509
-115.5000000000,34.5000000000,0.1962323105,0.0834524256,0.7203152639
-114.5000000000,34.5000000000,0.1892183812,0.0847032656,0.7260783532
-113.5000000000,34.5000000000,0.2056498382,0.0855452671,0.7088048947
-112.5000000000,34.5000000000,0.2316609203,0.0837102440,0.6846288357
-111.5000000000,34.5000000000,0.1989925830,0.0781158336,0.7228915834
-110.5000000000,34.5000000000,0.1549410662,0.0679772103,0.7770817235
-109.5000000000,34.5000000000,0.1431713720,0.0668744804,0.7899541476
-108.5000000000,34.5000000000,0.1529079713,0.0685858738,0.7785061549
-107.5000000000,34.5000000000,0.1504041520,0.0730294167,0.7765664313
-106.5000000000,34.5000000000,0.1552654222,0.0813590402,0.7633755376
-105.5000000000,34.5000000000,0.1717869738,0.0920556577,0.7361573685
-104.5000000000,34.5000000000,0.1390897955,0.0961916613,0.7647185432
-103.5000000000,34.5000000000,0.1223174959,0.1010400443,0.7766424599
-102.5000000000,34.5000000000,0.0975986384,0.1040655659,0.7983357957
-101.5000000000,34.5000000000,0.0793560725,0.1093977112,0.8112462162
-100.5000000000,34.5000000000,0.0627826710,0.1183004770,0.8189168520
-99.5000000000,34.5000000000,0.0560297253,0.1333268674,0.8106434073
-98.5000000000,34.5000000000,0.0540888164,0.1556525193,0.7902586643
-97.5000000000,34.5000000000,0.0554303482,0.1878648831,0.7567047687
-96.5000000000,34.5000000000,0.0591860269,0.2305352775,0.7102786957
-95.5000000000,34.5000000000,0.0638928581,0.2834854052,0.6526217367
-94.5000000000,34.5000000000,0.0756048755,0.3550769044,0.5693182202
-93.5000000000,34.5000000000,0.0852834780,0.4307740519,0.4839424701
-92.5000000000,34.5000000000,0.0847645923,0.5058157227,0.4094196850
-91.5000000000,34.5000000000,0.0824672949,0.5723715924,0.3451611127
-90.5000000000,34.5000000000,0.0775902615,0.6301397915,0.2922699469
-89.5000000000,34.5000000000,0.0739610950,0.6774719114,0.2485669936
-88.5000000000,34.5000000000,0.0713064321,0.7048029605,0.2238906074
-87.5000000000,34.5000000000,0.0737668453,0.7014561329,0.2247770218
-86.5000000000,34.5000000000,0.0773128285,0.6907387153,0.2319484562
-85.5000000000,34.5000000000,0.0871188670,0.6771153776,0.2357657553
-84.5000000000,34.5000000000,0.0944921680,0.6659920140,0.2395158180
-83.5000000000,34.5000000000,0.1038778341,0.6575636837,0.2385584821
-82.5000000000,34.5000000000,0.1155002816,0.6511134849,0.2333862335
-81.5000000000,34.5000000000,0.1301903358,0.6479118724,0.2218977918
-80.5000000000,34.5000000000,0.1506074793,0.6453316599,0.2040608607
-79.5000000000,34.5000000000,0.1634600175,0.6426457309,0.1938942517
-78.5000000000,34.5000000000,0.1728271411,0.6436713347,0.1835015242
-77.5000000000,34.5000000000,0.1805956689,0.6438897964,0.1755145347
-117.5000000000,33.5000000000,0.1397704056,0.0705776732,0.7896519212
-116.5000000000,33.5000000000,0.2339748676,0.0814163961,0.6846087363
-115.5000000000,33.5000000000,0.1909760452,0.0842141062,0.7248098487
-114.5000000000,33.5000000000,0.1540450012,0.0830465440,0.7629084547
-113.5000000000,33.5000000000,0.1489084415,0.0812718235,0.7698197351
-112.5000000000,33.5000000000,0.1229001435,0.0756907449,0.8014091116
-111.5000000000,33.5000000000,0.1077258571,0.0682491514,0.8240249915
-110.5000000000,33.5000000000,0.0945597871,0.0595170136,0.8459231994
-109.5000000000,33.5000000000,0.1078271797,0.0580418626,0.8341309576
-108.5000000000,33.5000000000,0.1227230415,0.0584458197,0.8188311388
-107.5000000000,33.5000000000,0.1098205369,0.0637165189,0.8264629442
-106.5000000000,33.5000000000,0.1159843964,0.0727960936,0.8112195100
-105.5000000000,33.5000000000,0.1321062357,0.0832598868,0.7846338775
-104.5000000000,33.5000000000,0.1022755823,0.0904322243,0.8072921934
-103.5000000000,33.5000000000,0.0995047926,0.0973091866,0.8031860208
-102.5000000000,33.5000000000,0.0829857575,0.1029267318,0.8140875106
-101.5000000000,33.5000000000,0.0697803339,0.1091142469,0.8211054192
-100.5000000000,33.5000000000,0.0585536391,0.1177861243,0.8236602365
-99.5000000000,33.5000000000,0.0531876572,0.1335610579,0.8132512850
-98.5000000000,33.5000000000,0.0528724198,0.1575113421,0.7896162381
-97.5000000000,33.5000000000,0.0575690912,0.1937852023,0.7486457065
-96.5000000000,33.5000000000,0.0656717840,0.2428946037,0.6914336124
-95.5000000000,33.5000000000,0.0758648267,0.3059508140,0.6181843593
-94.5000000000,33.5000000000,0.0888329554,0.3687079200,0.5424591246
-93.5000000000,33.5000000000,0.1002366811,0.4324485346,0.4673147843
-92.5000000000,33.5000000000,0.1030335946,0.4939997326,0.4029666728
-91.5000000000,33.5000000000,0.1012855490,0.5560194399,0.3426950112
-90.5000000000,33.5000000000,0.0964052325,0.6156710198,0.2879237478
